TOULOUSE;OFFRE LIMITÉE, MARCHÉ TRÈS ACTIF.;R;4,70;4,55;4,50;4,20;;;;;;;;4,45;4,40;4,45;4,40;4,40;3,80;4,05;4,80;4,60;;;4,00;;;;;;;;;4,40;4,35;4,30;;;;;
TOULOUSE;OFFRE LIMITÉE, MARCHÉ TRÈS ACTIF.;R;0,10;0,10;0,10;0;;;;;;;;0,10;0,10;0,10;0,10;0,10;0;0;0,10;0,10;;;0;;;;;;;;;0,10;0,10;0,10;;;;;
TOULOUSE;OFFRE LIMITÉE, MARCHÉ TRÈS ACTIF.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;U;;4,70;4,60;;4,70;4,60;;;;;;;;;;;;;5,20;5,30;5,10;;;;;;;;;;;;;;;;;;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;U;;0,10;0,10;;0,10;0,10;;;;;;;;;;;;;0,15;0,15;0,15;;;;;;;;;;;;;;;;;;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;R;;4,20;;;4,20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;R;;0,10;;;0,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;MARCHÉ ACTIF ET DYNAMIQUE.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;5,10;4,90;4,90;4,40;;;;;;;;;4,90;;;;;;5,70;5,60;;;4,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,10;0,10;0,10;0;;;;;;;;;0,10;;;;;;0,10;0,10;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;5,19;4,96;4,92;4,49;4,87;4,79;4,82;4,76;4,59;4,53;4,34;4,75;4,73;4,73;4,65;4,65;4,29;4,30;5,35;5,35;5,10;;4,80;;;;;;;;;4,70;4,66;4,63;;;;;
MOYENNE NATIONALE;;U;0,16;0,10;0,10;0,03;0,12;0,10;0,09;0,08;0,08;0,08;0,05;0,08;0,08;0,09;0,10;0,10;0,02;0;0,12;0,12;0,15;;0;;;;;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;R;4,80;4,57;4,63;4,24;4,20;;;;;;;4,47;4,45;4,52;4,40;4,40;4,03;4,05;4,80;4,60;;;4,00;;4,10;4,20;4,25;;;;;4,40;4,44;4,41;;;;;
MOYENNE NATIONALE;;R;0,16;0,10;0,10;0,03;0,10;;;;;;;0,09;0,08;0,10;0,10;0,10;0,03;0;0,10;0,10;;;0;;0,10;0,10;0,10;;;;;0,10;0,10;0,10;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
