TOULOUSE;BONNE REPRISE, MARCHÉ ACTIF.;R;3,00;2,95;2,90;2,80;;;;;;;;3,10;3,05;3,10;3,05;3,00;2,65;2,75;3,05;3,00;;;2,75;;;;;;;;;3,00;2,95;3,00;;;;;
TOULOUSE;BONNE REPRISE, MARCHÉ ACTIF.;R;0;0;0;0,05;;;;;;;;0;0;0;0;0;0,05;0,05;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;BONNE REPRISE, MARCHÉ ACTIF.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;U;;3,60;3,45;;3,60;3,45;;;;;;;;;;;;;3,90;3,85;3,70;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;R;;3,10;;;3,10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;BONNE DEMANDE AVEC DES COURS FACILEMENT RECONDUITS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,00;3,90;3,80;3,30;;;;;;;;;3,55;;;;;;4,40;4,20;;;3,90;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0,05;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,67;3,62;3,51;3,30;3,60;3,47;3,46;3,39;3,30;3,30;3,16;3,37;3,28;3,43;3,45;3,35;3,10;3,10;4,03;3,95;3,70;;3,35;;;;;;;;;3,30;3,19;3,33;;;;;
MOYENNE NATIONALE;;U;0,03;0,03;0,02;0,05;0;0,01;0,01;0,01;0,02;0,02;0,04;0,04;0,01;0,02;0,05;0;0,10;0,10;0,03;0;0;;0;;;;;;;;;0,05;0,06;0,04;;;;;
MOYENNE NATIONALE;;R;3,13;3,10;3,06;2,86;3,10;;;;;;;3,14;3,09;3,14;3,05;3,00;2,76;2,75;3,05;3,00;;;2,75;;2,86;2,86;2,87;;;;;3,06;3,03;3,06;;;;;
MOYENNE NATIONALE;;R;0,03;0,03;0,03;0,05;0;;;;;;;0,01;0,01;0,02;0;0;0,07;0,05;0;0;;;0;;0,01;0,01;0,01;;;;;0,01;0,01;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
