NANTES;POURSUITE DE LA HAUSSE LIÉE AUX VOLUMES OFFERTS INSUFFISANTS.;U;;0,20;0,20;;0,20;0,20;;;;;;;;;;;;;0,25;0,25;0,25;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE LIÉE AUX VOLUMES OFFERTS INSUFFISANTS.;R;;5,55;;;5,55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE LIÉE AUX VOLUMES OFFERTS INSUFFISANTS.;R;;0,05;;;0,05;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;POURSUITE DE LA HAUSSE LIÉE AUX VOLUMES OFFERTS INSUFFISANTS.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,45;6,10;5,75;5,20;;;;;;;;;6,30;;;;;;7,05;6,90;;;6,00;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;6,45;6,23;6,02;5,26;6,31;6,17;5,88;5,75;5,42;5,35;5,10;6,18;6,02;5,68;5,45;5,35;5,02;4,90;6,90;6,75;6,60;;5,70;;;;;;;;;6,15;5,84;5,58;;;;;
MOYENNE NATIONALE;;U;0,07;0,09;0,10;0,06;0,10;0,08;-0,04;-0,06;-0,04;0,11;0,10;0;0;0;0;0;0,04;0;0,12;0,13;0,25;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;6,10;5,84;5,62;5,03;5,55;;;;;;;6,02;5,80;5,50;5,25;5,15;4,75;4,60;6,10;6,00;;;4,80;;4,95;5,00;5,00;;;;;6,00;5,73;5,33;;;;;
MOYENNE NATIONALE;;R;0,06;0,06;0,07;0,06;0,05;;;;;;;0;0;0;0;0;0,03;0;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
