NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;U;;6,50;6,40;;6,50;6,40;;;;;;;;;;;;;6,90;7,00;6,70;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;U;;0,20;0,20;;0,20;0,20;;;;;;;;;;;;;0,10;0,10;0,10;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;R;;5,80;;;5,80;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;R;;0,25;;;0,25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'OFFRE EST INSUFFISANTE POUR UNE DEMANDE TOUJOURS TRÈS ACTIVE. LES COURS GRIMPENT .;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;6,55;6,30;5,95;5,40;;;;;;;;;6,50;;;;;;7,25;7,10;;;6,20;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0,10;0,20;0,20;0,20;;;;;;;;;0,20;;;;;;0,20;0,20;;;0,20;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;6,61;6,39;6,17;5,43;6,38;6,25;5,87;5,73;5,49;5,50;5,28;6,32;6,15;5,82;5,65;5,55;5,17;5,10;7,05;6,90;6,70;;5,90;;;;;;;;;6,35;6,00;5,74;;;;;
MOYENNE NATIONALE;;U;0,16;0,16;0,15;0,17;0,07;0,08;-0,01;-0,02;0,07;0,15;0,18;0,14;0,13;0,14;0,20;0,20;0,15;0,20;0,15;0,15;0,10;;0,20;;;;;;;;;0,20;0,16;0,16;;;;;
MOYENNE NATIONALE;;R;6,30;6,03;5,75;5,20;5,80;;;;;;;6,15;5,93;5,63;5,45;5,35;4,90;4,80;6,30;6,20;;;5,00;;5,05;5,15;5,15;;;;;6,20;5,89;5,49;;;;;
MOYENNE NATIONALE;;R;0,20;0,19;0,13;0,17;0,25;;;;;;;0,13;0,13;0,13;0,20;0,20;0,15;0,20;0,20;0,20;;;0,20;;0,10;0,15;0,15;;;;;0,20;0,16;0,16;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
