NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,15;4,05;3,95;3,60;;;;;;;;;3,80;;;;;;4,55;4,45;;;3,95;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;4,01;4,01;3,94;3,60;3,99;3,89;3,93;3,87;3,68;3,40;3,25;3,75;3,63;3,69;3,65;3,65;3,38;3,40;4,34;4,26;4,12;;3,60;;;;;;;;;3,65;3,59;3,63;;;;;
MOYENNE NATIONALE;;U;0;0;-0,01;0;-0,01;-0,03;-0,01;-0,03;-0,02;0;0;0;0,01;0;0;0;0;0;-0,01;-0,01;-0,03;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,62;3,60;3,61;3,33;3,35;;;;;;;3,50;3,44;3,47;3,45;3,45;3,10;3,15;3,55;3,50;;;3,30;;2,93;2,98;3,07;;;;;3,45;3,41;3,41;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0,01;0;0;0;0;0;0;0;;;0;;0;0;0,01;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
