TOULOUSE;APPORTS LIMITÉS, MARCHÉ ACTIF, FACILE RECONDUCTION DES COURS.;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
TOULOUSE;APPORTS LIMITÉS, MARCHÉ ACTIF, FACILE RECONDUCTION DES COURS.;U;3,85;3,75;3,70;3,20;;;;;;;;3,45;3,35;3,55;3,50;3,45;3,05;3,00;4,25;4,15;;;3,45;;;;;;;;;3,45;3,40;3,45;;;;;
TOULOUSE;APPORTS LIMITÉS, MARCHÉ ACTIF, FACILE RECONDUCTION DES COURS.;U;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;APPORTS LIMITÉS, MARCHÉ ACTIF, FACILE RECONDUCTION DES COURS.;R;3,10;3,05;3,00;2,85;;;;;;;;3,15;3,10;3,15;3,10;3,05;2,80;2,75;3,05;3,00;;;2,85;;;;;;;;;3,20;3,15;3,20;;;;;
TOULOUSE;APPORTS LIMITÉS, MARCHÉ ACTIF, FACILE RECONDUCTION DES COURS.;R;0;0;0;0;;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;;;;;;;;0;0;0;;;;;
TOULOUSE;APPORTS LIMITÉS, MARCHÉ ACTIF, FACILE RECONDUCTION DES COURS.;tonnage;250,00;300,00;350,00;270,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;U;;3,65;3,50;;3,65;3,50;;;;;;;;;;;;;3,95;3,90;3,75;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;U;;0;0;;0;0;;;;;;;;;;;;;0;0;0;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;R;;3,15;;;3,15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;R;;0;;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANTES;L'ACTIVITÉ EST RÉGULIÈRE. LES COURS SONT STABLES.;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;E;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;U;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;R;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
NANCY;;tonnage;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;4,10;4,00;3,80;3,40;;;;;;;;;3,55;;;;;;4,60;4,35;;;4,10;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;E;0;0;0;0;;;;;;;;;0;;;;;;0;0;;;0;;;;;;;;;;;;;;;;
MOYENNE NATIONALE;;U;3,79;3,74;3,67;3,20;3,73;3,61;3,63;3,53;3,43;;3,08;3,44;3,36;3,50;3,50;3,45;3,03;3,00;4,10;4,03;3,75;;3,45;;;;;;;;;3,45;3,41;3,45;;;;;
MOYENNE NATIONALE;;U;0;0;0;0;0,01;0,01;0,01;0,04;0,04;;0,02;0;0;0;0;0;0;0;0;0;0;;0;;;;;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;R;3,30;3,25;3,28;2,91;3,15;;;;;;;3,18;3,13;3,18;3,10;3,05;2,84;2,75;3,05;3,00;;;2,85;;2,87;2,87;2,88;;;;;3,21;3,18;3,22;;;;;
MOYENNE NATIONALE;;R;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;;;0;;0;0;0;;;;;0;0;0;;;;;
MOYENNE NATIONALE;;tonnage;250,00;300,00;350,00;270,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;250,00;300,00;350,00;450,00;270,00;400,00;300,00;350,00;400,00;450,00;500,00;320,00;400,00;300,00;350,00;400,00;450,00;500,00;270,00;400,00;
