VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;285,00;;270,00;;320,00;;;296,10;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;250,00;285,00;250,00;;300,00;;;271,03;0,31;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;230,00;255,00;215,00;;270,00;;;243,85;0,31;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;230,00;185,00;;200,00;;;198,51;0,49;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;190,00;150,00;;;;;160,00;1,25;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;240,00;280,00;250,00;;285,00;270,00;305,00;280,00;240,00;;275,57;6,84;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;205,00;260,00;225,00;265,00;255,00;250,00;268,00;250,00;210,00;;248,74;1,97;;LAITIER
VEAUX;;MALE;45 A 50 KG;;210,00;175,00;205,00;230,00;215,00;238,00;220,00;;;216,86;6,20;;LAITIER
VEAUX;;MALE;40 A 45 KG;;180,00;135,00;;190,00;185,00;192,00;185,00;150,00;;181,12;4,54;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;115,00;150,00;98,00;;;;133,12;-0,38;;LAITIER
