VEAUX;;FEMELLE;O;;;;;260,00;250,00;;130,00;;;190,71;4,24;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;385,00;;545,00;480,00;515,00;500,00;;380,00;600,00;;546,04;8,40;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;260,00;;415,00;360,00;410,00;400,00;;250,00;520,00;;444,07;8,40;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;160,00;;305,00;260,00;290,00;300,00;;140,00;380,00;;319,64;8,41;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;320,00;;450,00;420,00;460,00;450,00;;350,00;470,00;;444,15;3,03;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;195,00;;355,00;320,00;365,00;350,00;;230,00;400,00;;356,56;3,03;;CROISE MIXTE
VEAUX;;FEMELLE;O;150,00;;275,00;255,00;260,00;250,00;;130,00;270,00;;249,87;3,02;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;240,00;410,00;;345,00;325,00;330,00;485,00;250,00;410,00;;326,77;14,08;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;130,00;360,00;;245,00;255,00;270,00;351,00;160,00;300,00;;238,75;15,28;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;200,00;210,00;274,00;;170,00;;217,73;24,42;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;190,00;320,00;;295,00;285,00;310,00;350,00;220,00;330,00;;278,14;11,48;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;135,00;270,00;;205,00;225,00;240,00;265,00;130,00;250,00;;201,82;14,52;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;180,00;180,00;170,00;;140,00;;171,42;8,64;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;380,00;;;;;300,00;340,00;;354,50;9,39;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;345,00;;;;;240,00;;;317,99;12,57;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;275,00;;;;;190,00;260,00;;254,88;5,55;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;205,00;;;;;160,00;190,00;;192,56;8,08;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;125,00;;;;;;;;125,00;10,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;235,00;;230,00;;280,00;;;252,11;12,07;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;195,00;240,00;210,00;;230,00;;;213,78;8,16;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;175,00;210,00;190,00;;190,00;;;185,62;0,62;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;185,00;170,00;;160,00;;;165,45;0,99;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;145,00;130,00;;;;;133,75;2,50;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;210,00;210,00;230,00;;240,00;230,00;268,00;220,00;180,00;;226,06;5,09;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;175,00;190,00;205,00;205,00;210,00;210,00;230,00;190,00;150,00;;198,68;2,31;;LAITIER
VEAUX;;MALE;45 A 50 KG;;160,00;155,00;145,00;185,00;190,00;195,00;160,00;;;170,79;1,56;;LAITIER
VEAUX;;MALE;40 A 45 KG;;130,00;115,00;;145,00;170,00;164,00;110,00;110,00;;133,03;1,95;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;70,00;130,00;85,00;;;;111,84;1,93;;LAITIER
