VEAUX;;FEMELLE;E;;;;;;;;;;;;;;CROISE VIANDE
VEAUX;;FEMELLE;U;;;490,00;400,00;;430,00;;;;;454,00;4,24;;CROISE VIANDE
VEAUX;;FEMELLE;R;;;350,00;300,00;;310,00;;;;;326,47;4,24;;CROISE VIANDE
VEAUX;;FEMELLE;O;;;220,00;160,00;;;;;;;213,99;8,99;;CROISE VIANDE
VEAUX;CROISÉS MIXTES;MALE;U;555,00;;500,00;480,00;;470,00;;;;;489,89;1,46;;CROISE MIXTE
VEAUX;Mère race mixte X;MALE;R;380,00;;310,00;380,00;;350,00;;;;;355,23;1,46;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;280,00;;180,00;210,00;;200,00;;;;;211,81;1,46;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;490,00;;420,00;400,00;;410,00;;;;;416,25;1,04;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;315,00;;260,00;300,00;;330,00;;;;;308,78;1,04;;CROISE MIXTE
VEAUX;;FEMELLE;O;270,00;;130,00;160,00;;200,00;;;;;184,57;1,04;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;;;;;;;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;370,00;630,00;250,00;240,00;479,00;320,00;;;;;356,05;9,28;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;260,00;410,00;180,00;140,00;298,00;210,00;;;;;230,33;1,26;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;120,00;70,00;189,00;;;;;;119,46;10,61;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;300,00;520,00;200,00;200,00;445,00;270,00;;;;;296,85;9,68;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;245,00;360,00;120,00;100,00;296,00;190,00;;;;;196,34;8,91;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;80,00;30,00;158,00;;;;;;73,59;5,49;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;;;;370,00;;;;;;;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;;;;280,00;;;;;;;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;;;;190,00;;;;;;;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;210,00;210,00;;260,00;;;;;240,18;0,99;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;160,00;130,00;;180,00;;;;;163,15;0,99;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;110,00;80,00;;120,00;;;;;107,12;0,99;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;;;;;;;;;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;240,00;250,00;185,00;180,00;;220,00;;;;;208,99;1,83;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;195,00;205,00;155,00;130,00;223,00;180,00;;;;;171,86;7,32;;LAITIER
VEAUX;;MALE;45 A 50 KG;;160,00;105,00;80,00;177,00;150,00;;;;;131,86;5,91;;LAITIER
VEAUX;;MALE;40 A 45 KG;;;65,00;30,00;141,00;50,00;;;;;55,20;5,16;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;69,00;;;;;;;;;LAITIER
