VEAUX;ou;FEMELLE;R;285,00;400,00;;380,00;435,00;415,00;441,00;370,00;450,00;;397,03;1,66;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;230,00;340,00;;290,00;385,00;345,00;301,00;310,00;370,00;;323,80;3,22;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;355,00;260,00;220,00;;280,00;;265,86;20,67;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;480,00;;;;;420,00;480,00;;468,48;2,54;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;450,00;;;;;390,00;;;434,57;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;380,00;;;;;340,00;400,00;;377,39;2,53;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;315,00;;;;;270,00;320,00;;307,63;2,54;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;235,00;;;;;;;;235,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;415,00;;355,00;;400,00;;;397,08;4,00;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;340,00;390,00;330,00;;380,00;;;356,33;4,37;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;300,00;355,00;300,00;;340,00;;;318,50;4,37;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;330,00;280,00;;270,00;;;278,92;0,99;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;295,00;210,00;;;;;231,26;2,50;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;315,00;350,00;325,00;;390,00;350,00;355,00;370,00;320,00;;357,35;-0,26;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;280,00;330,00;305,00;335,00;355,00;330,00;325,00;330,00;290,00;;326,48;2,29;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;255,00;275,00;330,00;300,00;284,00;300,00;;;294,80;2,52;;LAITIER
VEAUX;;MALE;40 A 45 KG;;250,00;220,00;;295,00;280,00;235,00;265,00;230,00;;262,26;0,72;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;240,00;210,00;139,00;;;;196,25;-8,57;;LAITIER
