VEAUX;Mère race mixte X;MALE;R;205,00;;270,00;;210,00;;215,00;;390,00;;323,56;2,38;;CROISE MIXTE
VEAUX;mâle race à viande;MALE;O;105,00;;170,00;;130,00;;110,00;;190,00;;170,68;0;;CROISE MIXTE
VEAUX;ou;MALE;P;;;;;;;40,00;;;;40,00;0;;CROISE MIXTE
VEAUX;Mère race mixte X;FEMELLE;U;270,00;;300,00;;280,00;;275,00;;360,00;;326,07;1,99;;CROISE MIXTE
VEAUX;mâle race mixte;FEMELLE;R;155,00;;210,00;;170,00;;165,00;;270,00;;231,38;1,99;;CROISE MIXTE
VEAUX;;FEMELLE;O;80,00;;150,00;;110,00;;90,00;;140,00;;132,77;0;;CROISE MIXTE
VEAUX;;FEMELLE;P;;;;;;;30,00;;;;30,00;0;;CROISE MIXTE
VEAUX;CROISÉS LAITIERS;MALE;R;175,00;360,00;;;190,00;376,00;190,00;225,00;250,00;;235,11;-5,59;;CROISE LAITIER
VEAUX;Mère race laitière X;MALE;O;85,00;310,00;;;105,00;236,00;95,00;175,00;160,00;;144,23;-3,60;;CROISE LAITIER
VEAUX;mâle race à viande;MALE;P;;;;;60,00;105,00;30,00;;60,00;;52,34;-2,91;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;135,00;270,00;;;170,00;301,00;145,00;;190,00;;185,21;-5,49;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;65,00;220,00;;;85,00;191,00;75,00;125,00;120,00;;109,83;-4,77;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;;;105,00;30,00;;40,00;;46,73;-1,85;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;240,00;;;;200,00;;210,00;;224,79;5,54;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;190,00;;;;145,00;;;;178,74;7,49;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;125,00;;;;95,00;;140,00;;123,35;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;70,00;;;;50,00;;70,00;;66,30;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;20,00;;;;;;;;20,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;110,00;;125,00;;;;119,91;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;;75,00;;95,00;;;;88,22;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;;55,00;;65,00;;;;61,61;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;40,00;;50,00;;;;46,61;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;20,00;;;;;;20,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;110,00;120,00;95,00;;110,00;137,00;115,00;120,00;70,00;;113,89;1,57;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;70,00;110,00;70,00;;75,00;110,00;70,00;95,00;50,00;;78,31;1,66;;LAITIER
VEAUX;;MALE;45 A 50 KG;;90,00;40,00;;55,00;87,00;45,00;65,00;;;55,32;0,35;;LAITIER
VEAUX;;MALE;40 A 45 KG;;60,00;10,00;;20,00;61,00;20,00;;;;25,84;-4,61;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;;27,00;;;;;27,00;-109,00;;LAITIER
